datetime,open,high,low,close,volume
2025-06-09 04:00:00,0.8212000131607056,0.8212599754333496,0.8195499777793884,0.8198699951171875,0.0
2025-06-09 08:00:00,0.8198599815368652,0.8214899897575378,0.8191800117492676,0.8208900094032288,0.0
2025-06-09 12:00:00,0.8208900094032288,0.8225799798965454,0.8203700184822083,0.8204900026321411,0.0
2025-06-09 16:00:00,0.8204799890518188,0.821619987487793,0.8204399943351746,0.8214700222015381,0.0
2025-06-09 20:00:00,0.8214899897575378,0.8220400214195251,0.8206999897956848,0.8212900161743164,0.0
2025-06-10 00:00:00,0.8213099837303162,0.824180006980896,0.820930004119873,0.8223400115966797,0.0
2025-06-10 04:00:00,0.8223400115966797,0.8235999941825867,0.8210200071334839,0.8220000267028809,0.0
2025-06-10 08:00:00,0.8219900131225586,0.8222000002861023,0.8207399845123291,0.8213499784469604,0.0
2025-06-10 12:00:00,0.8213300108909607,0.8230000138282776,0.8203499913215637,0.8219500184059143,0.0
2025-06-10 16:00:00,0.821940004825592,0.8233000040054321,0.8217599987983704,0.8227800130844116,0.0
2025-06-10 20:00:00,0.8227800130844116,0.8230000138282776,0.8216099739074707,0.8220999836921692,0.0
2025-06-11 00:00:00,0.8220499753952026,0.8232200145721436,0.8213000297546387,0.8226199746131897,0.0
2025-06-11 04:00:00,0.8226400017738342,0.8234599828720093,0.8222000002861023,0.8225600123405457,0.0
2025-06-11 08:00:00,0.8225399851799011,0.8228999972343445,0.821340024471283,0.8224899768829346,0.0
2025-06-11 12:00:00,0.8224800229072571,0.8229399919509888,0.8184499740600586,0.8194699883460999,0.0
2025-06-11 16:00:00,0.8194699883460999,0.8207600116729736,0.8192499876022339,0.8204699754714966,0.0
2025-06-11 20:00:00,0.8205199837684631,0.8208000063896179,0.8182600140571594,0.8184400200843811,0.0
2025-06-12 00:00:00,0.8184499740600586,0.8188400268554688,0.8159000277519226,0.8165299892425537,0.0
2025-06-12 04:00:00,0.8165299892425537,0.8175899982452393,0.8149099946022034,0.8149799704551697,0.0
2025-06-12 08:00:00,0.8149999976158142,0.8153300285339355,0.8114500045776367,0.8126000165939331,0.0
2025-06-12 12:00:00,0.8125900030136108,0.8142300248146057,0.8101999759674072,0.812529981136322,0.0
2025-06-12 16:00:00,0.812529981136322,0.8129199743270874,0.8110299706459045,0.8111900091171265,0.0
2025-06-12 20:00:00,0.8111699819564819,0.8114200234413147,0.8076099753379822,0.807640016078949,0.0
2025-06-13 00:00:00,0.807640016078949,0.8092799782752991,0.8055499792098999,0.8090800046920776,0.0
2025-06-13 04:00:00,0.8090900182723999,0.8119800090789795,0.8087300062179565,0.8118900060653687,0.0
2025-06-13 08:00:00,0.8119000196456909,0.8148400187492371,0.8113399744033813,0.8128700256347656,0.0
2025-06-13 12:00:00,0.8128499984741211,0.8140100240707397,0.8110799789428711,0.8116199970245361,0.0
2025-06-13 16:00:00,0.8116000294685364,0.8121700286865234,0.8106799721717834,0.8109099864959717,0.0
2025-06-13 20:00:00,0.8108599781990051,0.811519980430603,0.8100500106811523,0.8102800250053406,0.0
2025-06-15 20:00:00,0.811240017414093,0.8123599886894226,0.8107699751853943,0.8118500113487244,0.0
2025-06-16 00:00:00,0.8118399977684021,0.8131999969482422,0.8107699751853943,0.8130000233650208,0.0
2025-06-16 04:00:00,0.8130199909210205,0.8133999705314636,0.810670018196106,0.8118000030517578,0.0
2025-06-16 08:00:00,0.8118299841880798,0.8127800226211548,0.8100399971008301,0.8111199736595154,0.0
2025-06-16 12:00:00,0.8110799789428711,0.811959981918335,0.8088499903678894,0.8115000128746033,0.0
2025-06-16 16:00:00,0.811489999294281,0.8147000074386597,0.8111000061035156,0.8146200180053711,0.0
2025-06-16 20:00:00,0.8146200180053711,0.8147000074386597,0.8120999932289124,0.8135300278663635,0.0
2025-06-17 00:00:00,0.8135300278663635,0.8146299719810486,0.8134700059890747,0.8137199878692627,0.0
2025-06-17 04:00:00,0.8136900067329407,0.8137999773025513,0.8119999766349792,0.8125799894332886,0.0
2025-06-17 08:00:00,0.8125600218772888,0.8134400248527527,0.8120499849319458,0.8130900263786316,0.0
2025-06-17 12:00:00,0.8130599856376648,0.8164499998092651,0.8120399713516235,0.8141700029373169,0.0
2025-06-17 16:00:00,0.8141400218009949,0.8171499967575073,0.8132100105285645,0.8163899779319763,0.0
2025-06-17 20:00:00,0.8163899779319763,0.817300021648407,0.8128499984741211,0.8168299794197083,0.0
2025-06-18 00:00:00,0.8169199824333191,0.8171700239181519,0.8159899711608887,0.8163999915122986,0.0
2025-06-18 04:00:00,0.8164100050926208,0.8171600103378296,0.8152999877929688,0.816510021686554,0.0
2025-06-18 08:00:00,0.816540002822876,0.8181800246238708,0.8164200186729431,0.8172699809074402,0.0
2025-06-18 12:00:00,0.8172900080680847,0.8183199763298035,0.8161799907684326,0.8173800110816956,0.0
2025-06-18 16:00:00,0.8173800110816956,0.819920003414154,0.8155699968338013,0.8191999793052673,0.0
2025-06-18 20:00:00,0.8191999793052673,0.8194100260734558,0.8171799778938293,0.8191499710083008,0.0
2025-06-19 00:00:00,0.819130003452301,0.8205400109291077,0.8187100291252136,0.8197100162506104,0.0
2025-06-19 04:00:00,0.8196899890899658,0.8215299844741821,0.817870020866394,0.8186299800872803,0.0
2025-06-19 08:00:00,0.8186799883842468,0.8194400072097778,0.815559983253479,0.8174499869346619,0.0
2025-06-19 12:00:00,0.8174399733543396,0.8194599747657776,0.8170199990272522,0.8189499974250793,0.0
2025-06-19 16:00:00,0.8189799785614014,0.8191999793052673,0.8157100081443787,0.8160799741744995,0.0
2025-06-19 20:00:00,0.8160799741744995,0.8171300292015076,0.815280020236969,0.8163899779319763,0.0
2025-06-20 00:00:00,0.8163700103759766,0.8170899748802185,0.815779983997345,0.8160899877548218,0.0
2025-06-20 04:00:00,0.816100001335144,0.8170700073242188,0.8151699900627136,0.8160799741744995,0.0
2025-06-20 08:00:00,0.816070020198822,0.8179600238800049,0.8156999945640564,0.8170199990272522,0.0
2025-06-20 12:00:00,0.8170199990272522,0.818340003490448,0.816290020942688,0.8175100088119507,0.0
2025-06-20 16:00:00,0.8175100088119507,0.8181800246238708,0.8162299990653992,0.8181099891662598,0.0
2025-06-20 20:00:00,0.8180500268936157,0.8184000253677368,0.8168500065803528,0.8178499937057495,0.0
2025-06-22 20:00:00,0.8181399703025818,0.8184999823570251,0.8172699809074402,0.8177700042724609,0.0
2025-06-23 00:00:00,0.8177400231361389,0.8195000290870667,0.8171399831771851,0.8176800012588501,0.0
2025-06-23 04:00:00,0.8176900148391724,0.8183500170707703,0.8158199787139893,0.8166999816894531,0.0
2025-06-23 08:00:00,0.8166000247001648,0.819130003452301,0.8165199756622314,0.817579984664917,0.0
2025-06-23 12:00:00,0.8175699710845947,0.8194000124931335,0.8121799826622009,0.8133299946784973,0.0
2025-06-23 16:00:00,0.8133299946784973,0.8144000172615051,0.8115599751472473,0.8117899894714355,0.0
2025-06-23 20:00:00,0.8118000030517578,0.8132399916648865,0.8110100030899048,0.8126699924468994,0.0
2025-06-24 00:00:00,0.8126800060272217,0.8131099939346313,0.8112300038337708,0.8116199970245361,0.0
2025-06-24 04:00:00,0.8116300106048584,0.8125699758529663,0.8104199767112732,0.8118100166320801,0.0
2025-06-24 08:00:00,0.8118199706077576,0.8120800256729126,0.808489978313446,0.8085399866104126,0.0
2025-06-24 12:00:00,0.8085200190544128,0.8094900250434875,0.8039500117301941,0.8049799799919128,0.0
2025-06-24 16:00:00,0.8049700260162354,0.8056899905204773,0.8034300208091736,0.8051300048828125,0.0
2025-06-24 20:00:00,0.8051599860191345,0.8056300282478333,0.8043400049209595,0.8051599860191345,0.0
2025-06-25 00:00:00,0.8051699995994568,0.805620014667511,0.8042299747467041,0.8055499792098999,0.0
2025-06-25 04:00:00,0.8055400252342224,0.8058199882507324,0.8039900064468384,0.8053100109100342,0.0
2025-06-25 08:00:00,0.8053100109100342,0.8080199956893921,0.8050000071525574,0.80663001537323,0.0
2025-06-25 12:00:00,0.80663001537323,0.8075000047683716,0.8052999973297119,0.8057199716567993,0.0
2025-06-25 16:00:00,0.8056899905204773,0.8057600259780884,0.8039299845695496,0.804669976234436,0.0
2025-06-25 20:00:00,0.8047199845314026,0.8052200078964233,0.8035899996757507,0.8038100004196167,0.0
2025-06-26 00:00:00,0.8037599921226501,0.8043699860572815,0.8023499846458435,0.8032400012016296,0.0
2025-06-26 04:00:00,0.8032400012016296,0.8041599988937378,0.8009899854660034,0.8013700246810913,0.0
2025-06-26 08:00:00,0.8013700246810913,0.8021399974822998,0.798039972782135,0.8018100261688232,0.0
2025-06-26 12:00:00,0.8018500208854675,0.8020399808883667,0.7984499931335449,0.7990099787712097,0.0
2025-06-26 16:00:00,0.7990000247955322,0.8001099824905396,0.7977799773216248,0.7998600006103516,0.0
2025-06-26 20:00:00,0.7998600006103516,0.8015000224113464,0.7986900210380554,0.8008099794387817,0.0
2025-06-27 00:00:00,0.8008099794387817,0.8015499711036682,0.800000011920929,0.8007000088691711,0.0
2025-06-27 04:00:00,0.8006799817085266,0.8018100261688232,0.7990400195121765,0.7993900179862976,0.0
2025-06-27 08:00:00,0.7993800044059753,0.7995399832725525,0.7977700233459473,0.7987899780273438,0.0
2025-06-27 12:00:00,0.798740029335022,0.8007699847221375,0.7957299947738647,0.7989299893379211,0.0
2025-06-27 16:00:00,0.7989299893379211,0.8007000088691711,0.798520028591156,0.7997300028800964,0.0
2025-06-27 20:00:00,0.7997400164604187,0.799780011177063,0.7980999946594238,0.7983599901199341,0.0
2025-06-29 20:00:00,0.7985100150108337,0.7986599802970886,0.7980999946594238,0.79830002784729,0.0
2025-06-30 00:00:00,0.798259973526001,0.7994499802589417,0.7981200218200684,0.7992600202560425,0.0
2025-06-30 04:00:00,0.79926997423172,0.7993000149726868,0.797249972820282,0.7990300059318542,0.0
2025-06-30 08:00:00,0.799019992351532,0.7993800044059753,0.796239972114563,0.7973099946975708,0.0
2025-06-30 12:00:00,0.7972999811172485,0.79830002784729,0.7937999963760376,0.7938600182533264,0.0
2025-06-30 16:00:00,0.7938799858093262,0.7953699827194214,0.7929999828338623,0.79339998960495,0.0
2025-06-30 20:00:00,0.7933700084686279,0.7934799790382385,0.7925199866294861,0.7928000092506409,0.0
2025-07-01 00:00:00,0.7927899956703186,0.7930999994277954,0.791450023651123,0.7922899723052979,0.0
2025-07-01 04:00:00,0.7922700047492981,0.7928199768066406,0.7903000116348267,0.7903599739074707,0.0
2025-07-01 08:00:00,0.790369987487793,0.7909500002861023,0.7871800065040588,0.7883999943733215,0.0
2025-07-01 12:00:00,0.7883999943733215,0.7936000227928162,0.7883700132369995,0.7929099798202515,0.0
2025-07-01 16:00:00,0.7929499745368958,0.7943500280380249,0.7919999957084656,0.7923099994659424,0.0
2025-07-01 20:00:00,0.7923600077629089,0.7923600077629089,0.7885900139808655,0.790690004825592,0.0
2025-07-02 00:00:00,0.7906699776649475,0.7916200160980225,0.7902899980545044,0.790880024433136,0.0
2025-07-02 04:00:00,0.7908999919891357,0.7934499979019165,0.7907800078392029,0.7928000092506409,0.0
2025-07-02 08:00:00,0.7928000092506409,0.7935299873352051,0.791890025138855,0.7933700084686279,0.0
2025-07-02 12:00:00,0.7933700084686279,0.7941399812698364,0.791130006313324,0.7922000288963318,0.0
2025-07-02 16:00:00,0.792140007019043,0.7924100160598755,0.791159987449646,0.7912600040435791,0.0
2025-07-02 20:00:00,0.7912899851799011,0.792110025882721,0.7905700206756592,0.7916899919509888,0.0
2025-07-03 00:00:00,0.7916899919509888,0.7918400168418884,0.790910005569458,0.7916600108146667,0.0
2025-07-03 04:00:00,0.7916899919509888,0.7921000123023987,0.7900300025939941,0.7913900017738342,0.0
2025-07-03 08:00:00,0.7913600206375122,0.7936699986457825,0.7908700108528137,0.7934100031852722,0.0
2025-07-03 12:00:00,0.79339998960495,0.7986800074577332,0.7930799722671509,0.7951800227165222,0.0
2025-07-03 16:00:00,0.7951400279998779,0.7963100075721741,0.7949699759483337,0.7956900000572205,0.0
2025-07-03 20:00:00,0.7956600189208984,0.795799970626831,0.7938200235366821,0.7943000197410583,0.0
2025-07-04 00:00:00,0.7942600250244141,0.7950000166893005,0.7934600114822388,0.7937099933624268,0.0
2025-07-04 04:00:00,0.7937399744987488,0.7940700054168701,0.7921299934387207,0.7938899993896484,0.0
2025-07-04 08:00:00,0.7938799858093262,0.794219970703125,0.7929499745368958,0.7939299941062927,0.0
2025-07-04 12:00:00,0.793940007686615,0.7943999767303467,0.7926099896430969,0.7932699918746948,0.0
2025-07-04 16:00:00,0.7932699918746948,0.7951400279998779,0.793150007724762,0.7950000166893005,0.0
2025-07-04 20:00:00,0.7950000166893005,0.7952499985694885,0.7928299903869629,0.7932400107383728,0.0
2025-07-06 20:00:00,0.7940000295639038,0.7944999933242798,0.7938600182533264,0.7941700220108032,0.0
2025-07-07 00:00:00,0.7941700220108032,0.7949000000953674,0.7935000061988831,0.794730007648468,0.0
2025-07-07 04:00:00,0.794730007648468,0.7963799834251404,0.7943800091743469,0.7963799834251404,0.0
2025-07-07 08:00:00,0.7963700294494629,0.7975900173187256,0.7961599826812744,0.7973899841308594,0.0
2025-07-07 12:00:00,0.7973499894142151,0.7983999848365784,0.7958899736404419,0.7969499826431274,0.0
2025-07-07 16:00:00,0.7969099879264832,0.7990900278091431,0.7964000105857849,0.7980300188064575,0.0
2025-07-07 20:00:00,0.7980200052261353,0.7986000180244446,0.7967399954795837,0.7971500158309937,0.0
2025-07-08 00:00:00,0.7971600294113159,0.7976999878883362,0.7961400151252747,0.7962999939918518,0.0
2025-07-08 04:00:00,0.7962999939918518,0.7974299788475037,0.7956100106239319,0.7959700226783752,0.0
2025-07-08 08:00:00,0.7960100173950195,0.797730028629303,0.7959499955177307,0.7976899743080139,0.0
2025-07-08 12:00:00,0.7977100014686584,0.7994999885559082,0.7968999743461609,0.7971100211143494,0.0
2025-07-08 16:00:00,0.7971299886703491,0.797540009021759,0.7952799797058105,0.7961300015449524,0.0
2025-07-08 20:00:00,0.7961300015449524,0.79694002866745,0.7952200174331665,0.795930027961731,0.0
2025-07-09 00:00:00,0.795960009098053,0.7976999878883362,0.7958300113677979,0.7976599931716919,0.0
2025-07-09 04:00:00,0.7976700067520142,0.7978900074958801,0.7959200143814087,0.7971600294113159,0.0
2025-07-09 08:00:00,0.7971600294113159,0.797510027885437,0.7953299880027771,0.7973499894142151,0.0
2025-07-09 12:00:00,0.7973399758338928,0.797469973564148,0.7938899993896484,0.7956900000572205,0.0
2025-07-09 16:00:00,0.7956299781799316,0.795799970626831,0.7942799925804138,0.794510006904602,0.0
2025-07-09 20:00:00,0.7945399880409241,0.7951499819755554,0.7924900054931641,0.7926599979400635,0.0
2025-07-10 00:00:00,0.7926099896430969,0.7942000031471252,0.7919099926948547,0.7940000295639038,0.0
2025-07-10 04:00:00,0.7940199971199036,0.7950199842453003,0.7936300039291382,0.7941399812698364,0.0
2025-07-10 08:00:00,0.7941100001335144,0.7957800030708313,0.793690025806427,0.7955499887466431,0.0
2025-07-10 12:00:00,0.7955300211906433,0.7987499833106995,0.7953500151634216,0.7971100211143494,0.0
2025-07-10 16:00:00,0.7970799803733826,0.7979400157928467,0.7961099743843079,0.7965999841690063,0.0
2025-07-10 20:00:00,0.7965800166130066,0.7970100045204163,0.7953199744224548,0.7967000007629395,0.0
2025-07-11 00:00:00,0.7967000007629395,0.7982000112533569,0.7965599894523621,0.7973899841308594,0.0
2025-07-11 04:00:00,0.7973600029945374,0.797950029373169,0.7964299917221069,0.7966300249099731,0.0
2025-07-11 08:00:00,0.7965999841690063,0.7975000143051147,0.7953400015830994,0.7962700128555298,0.0
2025-07-11 12:00:00,0.7962599992752075,0.7974299788475037,0.7954000234603882,0.7961599826812744,0.0
2025-07-11 16:00:00,0.7961500287055969,0.7972000241279602,0.7959499955177307,0.7968999743461609,0.0
2025-07-11 20:00:00,0.7968699932098389,0.7972999811172485,0.795490026473999,0.7961400151252747,0.0
2025-07-13 20:00:00,0.7974299788475037,0.7975599765777588,0.7965800166130066,0.796750009059906,0.0
2025-07-14 00:00:00,0.7967699766159058,0.7974100112915039,0.7956299781799316,0.7968400120735168,0.0
2025-07-14 04:00:00,0.7968900203704834,0.7985000014305115,0.7967900037765503,0.7975900173187256,0.0
2025-07-14 08:00:00,0.7975599765777588,0.7976400256156921,0.796019971370697,0.7960600256919861,0.0
2025-07-14 12:00:00,0.7960799932479858,0.7978399991989136,0.7954699993133545,0.7976999878883362,0.0
2025-07-14 16:00:00,0.7977100014686584,0.7982400059700012,0.7974100112915039,0.7980300188064575,0.0
2025-07-14 20:00:00,0.7980499863624573,0.79830002784729,0.7964000105857849,0.7980700135231018,0.0
2025-07-15 00:00:00,0.7980700135231018,0.7980999946594238,0.7965899705886841,0.7969599962234497,0.0
2025-07-15 04:00:00,0.7969599962234497,0.797029972076416,0.7953199744224548,0.795799970626831,0.0
2025-07-15 08:00:00,0.7957900166511536,0.7970499992370605,0.79544997215271,0.7966499924659729,0.0
2025-07-15 12:00:00,0.7966600060462952,0.8017799854278564,0.7952499985694885,0.8003799915313721,0.0
2025-07-15 16:00:00,0.8004000186920166,0.8024600148200989,0.8002700209617615,0.8018900156021118,0.0
2025-07-15 20:00:00,0.8019499778747559,0.8019999861717224,0.800029993057251,0.8014500141143799,0.0
2025-07-16 00:00:00,0.8014299869537354,0.8021399974822998,0.8012599945068359,0.8018800020217896,0.0
2025-07-16 04:00:00,0.8019000291824341,0.8020200133323669,0.8003399968147278,0.8013299703598022,0.0
2025-07-16 08:00:00,0.8013100028038025,0.8046000003814697,0.801069974899292,0.8039699792861938,0.0
2025-07-16 12:00:00,0.8039500117301941,0.8061500191688538,0.7946299910545349,0.8014299869537354,0.0
2025-07-16 16:00:00,0.8014699816703796,0.8021799921989441,0.7990999817848206,0.8009300231933594,0.0
2025-07-16 20:00:00,0.8009300231933594,0.8011500239372253,0.7996699810028076,0.8009700179100037,0.0
2025-07-17 00:00:00,0.8009200096130371,0.8029000163078308,0.800819993019104,0.8027799725532532,0.0
2025-07-17 04:00:00,0.8027999997138977,0.805649995803833,0.8020200133323669,0.8040300011634827,0.0
2025-07-17 08:00:00,0.8040599822998047,0.8056100010871887,0.8028799891471863,0.8050600290298462,0.0
2025-07-17 12:00:00,0.8050500154495239,0.8064200282096863,0.8037400245666504,0.8043500185012817,0.0
2025-07-17 16:00:00,0.8043400049209595,0.8060500025749207,0.8037400245666504,0.8039399981498718,0.0
2025-07-17 20:00:00,0.8039500117301941,0.8052399754524231,0.8024899959564209,0.8029000163078308,0.0
2025-07-18 00:00:00,0.8029099702835083,0.8032000064849854,0.8020899891853333,0.8025500178337097,0.0
2025-07-18 04:00:00,0.8025599718093872,0.8036999702453613,0.8023200035095215,0.8023300170898438,0.0
2025-07-18 08:00:00,0.8023200035095215,0.8026599884033203,0.8006299734115601,0.8006899952888489,0.0
2025-07-18 12:00:00,0.8006700277328491,0.8008999824523926,0.7984499931335449,0.8001300096511841,0.0
2025-07-18 16:00:00,0.8001000285148621,0.8019599914550781,0.7997900247573853,0.8015300035476685,0.0
2025-07-18 20:00:00,0.8015599846839905,0.8017699718475342,0.8006299734115601,0.8008700013160706,0.0
2025-07-20 20:00:00,0.8014799952507019,0.8016200065612793,0.8011199831962585,0.8012199997901917,0.0
2025-07-21 00:00:00,0.8012300133705139,0.8022199869155884,0.8007599711418152,0.8016899824142456,0.0
2025-07-21 04:00:00,0.8017299771308899,0.8019000291824341,0.8001499772071838,0.8006700277328491,0.0
2025-07-21 08:00:00,0.8006299734115601,0.801360011100769,0.7989299893379211,0.799019992351532,0.0
2025-07-21 12:00:00,0.7990300059318542,0.7996299862861633,0.796500027179718,0.7972999811172485,0.0
2025-07-21 16:00:00,0.7973399758338928,0.7983999848365784,0.796970009803772,0.7983599901199341,0.0
2025-07-21 20:00:00,0.7983499765396118,0.7985000014305115,0.7964699864387512,0.7980999946594238,0.0
2025-07-22 00:00:00,0.7980899810791016,0.7991799712181091,0.7975900173187256,0.7983099818229675,0.0
2025-07-22 04:00:00,0.79830002784729,0.798799991607666,0.796970009803772,0.7974100112915039,0.0
2025-07-22 08:00:00,0.7973700165748596,0.797819972038269,0.7964900135993958,0.7967699766159058,0.0
2025-07-22 12:00:00,0.7968000173568726,0.7983300089836121,0.7925800085067749,0.7926300168037415,0.0
2025-07-22 16:00:00,0.7926200032234192,0.7931399941444397,0.7919899821281433,0.7924699783325195,0.0
2025-07-22 20:00:00,0.792460024356842,0.7938399910926819,0.7914999723434448,0.793749988079071,0.0
2025-07-23 00:00:00,0.793749988079071,0.7940700054168701,0.7926999926567078,0.7932000160217285,0.0
2025-07-23 04:00:00,0.7932400107383728,0.79448002576828,0.7914900183677673,0.7917900085449219,0.0
2025-07-23 08:00:00,0.7917699813842773,0.7937399744987488,0.7910500168800354,0.7933200001716614,0.0
2025-07-23 12:00:00,0.7933099865913391,0.794950008392334,0.792930006980896,0.7936400175094604,0.0
2025-07-23 16:00:00,0.793690025806427,0.7947499752044678,0.7918800115585327,0.7921000123023987,0.0
2025-07-23 20:00:00,0.792110025882721,0.792900025844574,0.7912600040435791,0.7921900153160095,0.0
2025-07-24 00:00:00,0.7921900153160095,0.792900025844574,0.7914999723434448,0.7920600175857544,0.0
2025-07-24 04:00:00,0.7920899987220764,0.793690025806427,0.791920006275177,0.7934100031852722,0.0
2025-07-24 08:00:00,0.7933700084686279,0.795199990272522,0.7930999994277954,0.7939599752426147,0.0
2025-07-24 12:00:00,0.793969988822937,0.7960699796676636,0.7930499911308289,0.7957199811935425,0.0
2025-07-24 16:00:00,0.7957299947738647,0.7958700060844421,0.7935000061988831,0.7948300242424011,0.0
2025-07-24 20:00:00,0.7947999835014343,0.7959200143814087,0.7940099835395813,0.7948899865150452,0.0
2025-07-25 00:00:00,0.7948799729347229,0.796750009059906,0.794700026512146,0.7961199879646301,0.0
2025-07-25 04:00:00,0.7960799932479858,0.7965400218963623,0.7947199940681458,0.7955700159072876,0.0
2025-07-25 08:00:00,0.7955499887466431,0.7976400256156921,0.7951899766921997,0.7967699766159058,0.0
2025-07-25 12:00:00,0.796750009059906,0.7979300022125244,0.7960299849510193,0.7965400218963623,0.0
2025-07-25 16:00:00,0.7965599894523621,0.7968599796295166,0.7946500182151794,0.794950008392334,0.0
2025-07-25 20:00:00,0.794979989528656,0.7953400015830994,0.7943999767303467,0.794409990310669,0.0
2025-07-27 20:00:00,0.7954999804496765,0.7955499887466431,0.7950999736785889,0.7954099774360657,0.0
2025-07-28 00:00:00,0.7954199910163879,0.7960000038146973,0.7943999767303467,0.7949399948120117,0.0
2025-07-28 04:00:00,0.7949600219726562,0.799019992351532,0.7948200106620789,0.7988799810409546,0.0
2025-07-28 08:00:00,0.7988700270652771,0.8016800284385681,0.7978399991989136,0.8010900020599365,0.0
2025-07-28 12:00:00,0.8010900020599365,0.8027999997138977,0.8000500202178955,0.8025500178337097,0.0
2025-07-28 16:00:00,0.8025500178337097,0.8035500049591064,0.8023999929428101,0.8031700253486633,0.0
2025-07-28 20:00:00,0.8031600117683411,0.8038100004196167,0.8018699884414673,0.8032299876213074,0.0
2025-07-29 00:00:00,0.8032500147819519,0.803879976272583,0.8024700284004211,0.803659975528717,0.0
2025-07-29 04:00:00,0.803629994392395,0.8071600198745728,0.8034899830818176,0.8057299852371216,0.0
2025-07-29 08:00:00,0.8057199716567993,0.8068000078201294,0.8036900162696838,0.8067399859428406,0.0
2025-07-29 12:00:00,0.8067200183868408,0.8079400062561035,0.8051400184631348,0.8071200251579285,0.0
2025-07-29 16:00:00,0.8070799708366394,0.8071100115776062,0.8049700260162354,0.8056399822235107,0.0
2025-07-29 20:00:00,0.805620014667511,0.8062300086021423,0.8049399852752686,0.8054599761962891,0.0
2025-07-30 00:00:00,0.8054500222206116,0.8054999709129333,0.8037700057029724,0.8047400116920471,0.0
2025-07-30 04:00:00,0.8047000169754028,0.8059099912643433,0.8041999936103821,0.8047800064086914,0.0
2025-07-30 08:00:00,0.8047699928283691,0.8070999979972839,0.8039799928665161,0.8063899874687195,0.0
2025-07-30 12:00:00,0.8064200282096863,0.8124300241470337,0.8062000274658203,0.8111600279808044,0.0
2025-07-30 16:00:00,0.8111500144004822,0.8143699765205383,0.8086299896240234,0.8136500120162964,0.0
2025-07-30 20:00:00,0.8136900067329407,0.815060019493103,0.811710000038147,0.813260018825531,0.0
2025-07-31 00:00:00,0.8133000135421753,0.8143500089645386,0.8125200271606445,0.8133800029754639,0.0
2025-07-31 04:00:00,0.8133999705314636,0.8136100172996521,0.8111500144004822,0.8123400211334229,0.0
2025-07-31 08:00:00,0.8123000264167786,0.8141700029373169,0.8116700053215027,0.8118399977684021,0.0
2025-07-31 12:00:00,0.8118199706077576,0.8144699931144714,0.811269998550415,0.812279999256134,0.0
2025-07-31 16:00:00,0.8122400045394897,0.8129100203514099,0.8115599751472473,0.8122599720954895,0.0
2025-07-31 20:00:00,0.8122299909591675,0.8141199946403503,0.8113999962806702,0.8139700293540955,0.0
2025-08-01 00:00:00,0.8139500021934509,0.8145999908447266,0.8125699758529663,0.8136399984359741,0.0
