datetime,open,high,low,close,volume
2025-08-01 13:30:00,6287.27978515625,6287.27978515625,6214.43017578125,6252.2998046875,0.0
2025-08-01 14:30:00,6252.66015625,6259.5400390625,6233.47998046875,6234.25,457839222.0
2025-08-01 15:30:00,6234.22998046875,6268.64990234375,6233.10009765625,6261.97021484375,350629000.0
2025-08-01 16:30:00,6261.85009765625,6263.22021484375,6222.83984375,6224.3798828125,315314000.0
2025-08-01 17:30:00,6224.3798828125,6236.5,6212.68994140625,6235.02978515625,321229000.0
2025-08-01 18:30:00,6235.080078125,6249.77978515625,6228.85986328125,6237.22021484375,349564000.0
2025-08-01 19:30:00,6237.259765625,6251.83984375,6228.22998046875,6237.2998046875,501674000.0
2025-08-04 13:30:00,6271.7099609375,6314.22021484375,6271.7099609375,6313.52001953125,0.0
2025-08-04 14:30:00,6313.68017578125,6315.10009765625,6304.330078125,6309.97021484375,356580507.0
2025-08-04 15:30:00,6309.93017578125,6320.35009765625,6305.5498046875,6317.10009765625,271499192.0
2025-08-04 16:30:00,6317.0400390625,6324.490234375,6316.68994140625,6322.39013671875,242750000.0
2025-08-04 17:30:00,6322.5400390625,6324.0498046875,6313.89013671875,6319.35009765625,242817000.0
2025-08-04 18:30:00,6319.2900390625,6325.91015625,6316.89013671875,6321.68017578125,313035000.0
2025-08-04 19:30:00,6321.72998046875,6330.68994140625,6318.18017578125,6329.5400390625,460239000.0
2025-08-05 13:30:00,6336.6298828125,6346.0,6311.18017578125,6317.0,0.0
2025-08-05 14:30:00,6317.06982421875,6317.06982421875,6289.3701171875,6298.41015625,437150494.0
2025-08-05 15:30:00,6298.7099609375,6310.85986328125,6291.06982421875,6309.8701171875,292023000.0
2025-08-05 16:30:00,6309.85986328125,6317.06005859375,6297.5400390625,6316.22998046875,249770000.0
2025-08-05 17:30:00,6316.25,6322.2998046875,6305.35009765625,6306.18994140625,252711000.0
2025-08-05 18:30:00,6306.33984375,6309.7998046875,6297.89990234375,6308.8701171875,299041000.0
2025-08-05 19:30:00,6308.919921875,6309.4501953125,6297.580078125,6299.18994140625,427662000.0
2025-08-06 13:30:00,6309.2998046875,6324.4501953125,6301.10986328125,6306.93994140625,0.0
2025-08-06 14:30:00,6306.83984375,6339.97021484375,6303.83984375,6338.93994140625,446181047.0
2025-08-06 15:30:00,6338.8701171875,6348.330078125,6331.77978515625,6342.85986328125,326192000.0
2025-08-06 16:30:00,6342.93994140625,6348.14990234375,6337.830078125,6342.14013671875,253597000.0
2025-08-06 17:30:00,6342.18994140625,6349.490234375,6338.990234375,6348.68994140625,270722000.0
2025-08-06 18:30:00,6348.64013671875,6350.75,6344.41015625,6349.009765625,328308000.0
2025-08-06 19:30:00,6348.97021484375,6352.830078125,6343.18017578125,6344.77978515625,466443000.0
2025-08-07 13:30:00,6374.31982421875,6389.7099609375,6350.72998046875,6356.6201171875,0.0
2025-08-07 14:30:00,6356.919921875,6361.72998046875,6337.14990234375,6338.81005859375,385881101.0
2025-08-07 15:30:00,6338.8701171875,6344.85986328125,6331.68017578125,6341.830078125,310868000.0
2025-08-07 16:30:00,6341.85986328125,6344.66015625,6319.4501953125,6319.4501953125,285658000.0
2025-08-07 17:30:00,6319.4599609375,6329.43994140625,6310.31982421875,6318.0400390625,263012000.0
2025-08-07 18:30:00,6317.91015625,6327.41015625,6313.830078125,6321.89990234375,299625000.0
2025-08-07 19:30:00,6321.89990234375,6341.080078125,6321.89990234375,6341.080078125,447843000.0
2025-08-08 13:30:00,6355.22021484375,6386.43017578125,6355.22021484375,6383.080078125,0.0
2025-08-08 14:30:00,6383.1298828125,6388.9501953125,6374.93017578125,6379.0,369215831.0
2025-08-08 15:30:00,6378.919921875,6391.330078125,6367.9599609375,6388.2099609375,296274362.0
2025-08-08 16:30:00,6388.080078125,6390.14990234375,6380.06982421875,6382.4501953125,270436000.0
2025-08-08 17:30:00,6382.52001953125,6395.16015625,6382.3798828125,6390.60009765625,238067000.0
2025-08-08 18:30:00,6390.64013671875,6394.490234375,6389.10986328125,6391.02001953125,286872000.0
2025-08-08 19:30:00,6390.93017578125,6390.93994140625,6379.39990234375,6390.18994140625,406960000.0
2025-08-11 13:30:00,6389.669921875,6397.93994140625,6385.89013671875,6390.7998046875,0.0
2025-08-11 14:30:00,6390.85009765625,6392.22021484375,6383.7900390625,6388.759765625,381117889.0
2025-08-11 15:30:00,6388.77978515625,6407.25,6385.9501953125,6403.6298828125,280455344.0
2025-08-11 16:30:00,6403.60009765625,6403.85009765625,6387.85009765625,6389.60009765625,214997000.0
2025-08-11 17:30:00,6389.60009765625,6391.8798828125,6381.27001953125,6382.81005859375,233831000.0
2025-08-11 18:30:00,6382.7998046875,6386.2998046875,6374.31005859375,6380.60986328125,262445000.0
2025-08-11 19:30:00,6380.60986328125,6381.4599609375,6364.06005859375,6374.490234375,425944000.0
2025-08-12 13:30:00,6395.169921875,6416.4599609375,6385.759765625,6410.8701171875,0.0
2025-08-12 14:30:00,6411.16015625,6428.75,6406.72998046875,6422.27978515625,368713768.0
2025-08-12 15:30:00,6422.3798828125,6432.89013671875,6420.56982421875,6432.06005859375,280857026.0
2025-08-12 16:30:00,6432.08984375,6438.14013671875,6431.830078125,6433.1201171875,225101000.0
2025-08-12 17:30:00,6433.16015625,6444.25,6432.35986328125,6440.35986328125,243080000.0
2025-08-12 18:30:00,6440.43994140625,6442.18017578125,6438.1201171875,6441.240234375,271657000.0
2025-08-12 19:30:00,6441.25,6446.5498046875,6437.31982421875,6445.2998046875,427415000.0
2025-08-13 13:30:00,6462.669921875,6480.27978515625,6458.33984375,6460.2001953125,0.0
2025-08-13 14:30:00,6460.580078125,6461.77001953125,6447.990234375,6454.52978515625,404743867.0
2025-08-13 15:30:00,6454.31982421875,6460.18994140625,6450.16015625,6450.85009765625,293856000.0
2025-08-13 16:30:00,6450.81982421875,6454.4501953125,6445.02001953125,6454.27978515625,287176000.0
2025-08-13 17:30:00,6454.2900390625,6460.0498046875,6445.990234375,6456.97998046875,257953000.0
2025-08-13 18:30:00,6457.02978515625,6464.66015625,6449.830078125,6460.77001953125,305797000.0
2025-08-13 19:30:00,6460.72021484375,6468.22998046875,6457.009765625,6466.7900390625,432985000.0
2025-08-14 13:30:00,6453.4599609375,6463.91015625,6441.06982421875,6460.56005859375,0.0
2025-08-14 14:30:00,6460.68017578125,6473.919921875,6448.080078125,6451.3798828125,333582092.0
2025-08-14 15:30:00,6451.18994140625,6459.64990234375,6444.97998046875,6449.47998046875,288926837.0
2025-08-14 16:30:00,6449.27978515625,6468.14013671875,6447.97998046875,6467.93017578125,215111000.0
2025-08-14 17:30:00,6467.8798828125,6468.06005859375,6456.759765625,6458.33984375,228490000.0
2025-08-14 18:30:00,6458.2900390625,6472.06982421875,6457.33984375,6467.56982421875,279023000.0
2025-08-14 19:30:00,6467.52978515625,6473.56005859375,6465.7900390625,6467.7998046875,466470000.0
2025-08-15 13:30:00,6477.3798828125,6481.33984375,6451.3798828125,6458.5,0.0
2025-08-15 14:30:00,6458.43994140625,6459.5400390625,6448.97021484375,6451.35986328125,337699639.0
2025-08-15 15:30:00,6451.3798828125,6457.66015625,6441.85009765625,6449.2001953125,302824000.0
2025-08-15 16:30:00,6449.35009765625,6459.06982421875,6449.27978515625,6457.91015625,262146000.0
2025-08-15 17:30:00,6457.9599609375,6464.7900390625,6456.35986328125,6461.7998046875,243333000.0
2025-08-15 18:30:00,6461.89990234375,6462.6201171875,6450.330078125,6454.27978515625,278629000.0
2025-08-15 19:30:00,6454.2900390625,6456.89013671875,6447.5,6450.1201171875,427329000.0
2025-08-18 13:30:00,6445.02001953125,6455.35009765625,6441.77978515625,6446.60009765625,0.0
2025-08-18 14:30:00,6446.25,6450.56005859375,6439.68017578125,6443.0,319004095.0
2025-08-18 15:30:00,6443.080078125,6448.27001953125,6441.31005859375,6446.75,236016558.0
2025-08-18 16:30:00,6446.740234375,6449.08984375,6437.7001953125,6447.2099609375,243013000.0
2025-08-18 17:30:00,6447.25,6453.580078125,6440.580078125,6443.27001953125,218595000.0
2025-08-18 18:30:00,6443.27978515625,6451.10009765625,6443.22998046875,6447.9599609375,240928000.0
2025-08-18 19:30:00,6447.93017578125,6454.10986328125,6447.009765625,6449.240234375,362596000.0
2025-08-19 13:30:00,6446.240234375,6456.47998046875,6435.47021484375,6445.2099609375,0.0
2025-08-19 14:30:00,6444.990234375,6450.27001953125,6420.66015625,6430.93994140625,401392797.0
2025-08-19 15:30:00,6430.9501953125,6434.08984375,6416.22998046875,6418.580078125,261833000.0
2025-08-19 16:30:00,6418.580078125,6420.66015625,6403.39013671875,6412.68017578125,269172000.0
2025-08-19 17:30:00,6412.60986328125,6416.22998046875,6404.22998046875,6406.16015625,235240000.0
2025-08-19 18:30:00,6406.10009765625,6407.60009765625,6400.22021484375,6406.97021484375,284577000.0
2025-08-19 19:30:00,6407.0498046875,6413.47021484375,6402.56982421875,6411.7998046875,394540000.0
2025-08-20 13:30:00,6406.6201171875,6408.39990234375,6350.47998046875,6353.490234375,0.0
2025-08-20 14:30:00,6353.43017578125,6379.0498046875,6343.85986328125,6378.5498046875,419442132.0
2025-08-20 15:30:00,6378.39990234375,6389.33984375,6362.16015625,6389.0400390625,307492000.0
2025-08-20 16:30:00,6389.0,6389.14990234375,6374.56982421875,6380.2998046875,233499000.0
2025-08-20 17:30:00,6380.35009765625,6394.27978515625,6367.77978515625,6372.97021484375,244065000.0
2025-08-20 18:30:00,6372.97021484375,6403.35986328125,6372.83984375,6397.97021484375,267230000.0
2025-08-20 19:30:00,6398.080078125,6405.10009765625,6393.490234375,6394.8798828125,400907000.0
2025-08-21 13:30:00,6380.830078125,6393.64990234375,6357.7900390625,6393.39013671875,0.0
2025-08-21 14:30:00,6393.47998046875,6393.47998046875,6367.669921875,6381.259765625,288019683.0
2025-08-21 15:30:00,6381.25,6389.669921875,6364.06005859375,6366.47021484375,236627216.0
2025-08-21 16:30:00,6366.490234375,6373.39990234375,6352.7099609375,6358.02978515625,207780000.0
2025-08-21 17:30:00,6358.009765625,6375.64990234375,6357.60009765625,6369.4501953125,197613000.0
2025-08-21 18:30:00,6369.4501953125,6379.02978515625,6365.68017578125,6373.3798828125,228315000.0
2025-08-21 19:30:00,6373.43994140625,6373.47998046875,6365.5498046875,6370.18017578125,343617000.0
2025-08-22 13:30:00,6384.58984375,6469.60986328125,6384.58984375,6456.14990234375,0.0
2025-08-22 14:30:00,6455.830078125,6477.080078125,6455.830078125,6473.60986328125,454344352.0
2025-08-22 15:30:00,6473.7998046875,6478.89013671875,6461.52978515625,6462.240234375,303090000.0
2025-08-22 16:30:00,6462.2001953125,6477.009765625,6457.330078125,6476.009765625,260718000.0
2025-08-22 17:30:00,6476.009765625,6477.97998046875,6467.39013671875,6467.830078125,263920000.0
2025-08-22 18:30:00,6468.009765625,6472.56982421875,6464.580078125,6464.77978515625,301835000.0
2025-08-22 19:30:00,6464.669921875,6468.6201171875,6457.16015625,6466.35009765625,416773000.0
2025-08-25 13:30:00,6457.669921875,6461.169921875,6448.0400390625,6455.47998046875,0.0
2025-08-25 14:30:00,6455.4501953125,6464.77001953125,6451.68017578125,6463.669921875,308159193.0
2025-08-25 15:30:00,6463.68017578125,6465.39013671875,6459.25,6463.77978515625,237767084.0
2025-08-25 16:30:00,6463.75,6466.89013671875,6458.2998046875,6460.31005859375,217153000.0
2025-08-25 17:30:00,6460.33984375,6461.7900390625,6454.10986328125,6455.77001953125,224031000.0
2025-08-25 18:30:00,6455.72998046875,6456.89013671875,6450.3701171875,6451.0498046875,242214000.0
2025-08-25 19:30:00,6450.97998046875,6452.1201171875,6438.06005859375,6439.4501953125,377248000.0
2025-08-26 13:30:00,6435.490234375,6446.9501953125,6429.2099609375,6444.85009765625,0.0
2025-08-26 14:30:00,6444.830078125,6445.56005859375,6437.41015625,6437.93994140625,294214880.0
2025-08-26 15:30:00,6437.97998046875,6448.89990234375,6436.7099609375,6447.02001953125,235220375.0
2025-08-26 16:30:00,6446.93994140625,6448.97021484375,6442.7099609375,6448.490234375,199104324.0
2025-08-26 17:30:00,6448.3701171875,6449.06005859375,6438.31982421875,6448.64013671875,194917000.0
2025-08-26 18:30:00,6448.66015625,6460.169921875,6448.66015625,6459.080078125,255682000.0
2025-08-26 19:30:00,6459.0498046875,6468.3701171875,6452.490234375,6465.7001953125,479638000.0
2025-08-27 13:30:00,6462.259765625,6477.240234375,6457.83984375,6474.85009765625,0.0
2025-08-27 14:30:00,6474.89013671875,6479.330078125,6471.91015625,6476.919921875,299493301.0
2025-08-27 15:30:00,6476.9599609375,6480.68994140625,6468.759765625,6473.0498046875,245602357.0
2025-08-27 16:30:00,6473.14013671875,6479.14990234375,6468.08984375,6478.169921875,228646000.0
2025-08-27 17:30:00,6478.169921875,6487.02978515625,6478.14990234375,6486.52001953125,204101000.0
2025-08-27 18:30:00,6486.509765625,6486.6201171875,6472.6201171875,6480.22021484375,276490000.0
2025-08-27 19:30:00,6480.259765625,6487.06005859375,6480.259765625,6480.85009765625,436092000.0
2025-08-28 13:30:00,6483.83984375,6495.43994140625,6466.9599609375,6473.47021484375,0.0
2025-08-28 14:30:00,6473.35009765625,6490.02978515625,6473.35009765625,6476.39990234375,306375685.0
2025-08-28 15:30:00,6476.27978515625,6496.18994140625,6476.27978515625,6495.2001953125,221387600.0
2025-08-28 16:30:00,6495.27978515625,6497.35009765625,6488.6298828125,6494.97998046875,188805000.0
2025-08-28 17:30:00,6494.9501953125,6500.490234375,6494.9501953125,6500.33984375,194784000.0
2025-08-28 18:30:00,6500.35009765625,6505.89013671875,6500.35009765625,6502.93017578125,250332000.0
2025-08-28 19:30:00,6503.0,6508.22998046875,6501.18017578125,6502.31005859375,372356000.0
2025-08-29 13:30:00,6489.27978515625,6491.759765625,6449.52001953125,6459.10986328125,0.0
2025-08-29 14:30:00,6459.169921875,6463.3701171875,6444.56982421875,6456.990234375,291283862.0
2025-08-29 15:30:00,6457.02978515625,6460.3701171875,6450.27978515625,6454.7998046875,214043206.0
2025-08-29 16:30:00,6454.81005859375,6462.8701171875,6447.81005859375,6452.240234375,193386000.0
2025-08-29 17:30:00,6452.3798828125,6462.7099609375,6451.33984375,6455.56005859375,197898000.0
2025-08-29 18:30:00,6455.52978515625,6462.6201171875,6454.7998046875,6458.47998046875,218022000.0
2025-08-29 19:30:00,6458.490234375,6463.8798828125,6450.4501953125,6461.81982421875,400666000.0
2025-09-02 13:30:00,6401.509765625,6412.009765625,6369.56982421875,6405.6201171875,0.0
2025-09-02 14:30:00,6405.4599609375,6406.9599609375,6372.97021484375,6377.259765625,352301557.0
2025-09-02 15:30:00,6377.2099609375,6377.2099609375,6360.580078125,6367.830078125,285120161.0
2025-09-02 16:30:00,6367.7900390625,6389.509765625,6367.77001953125,6387.7001953125,217974000.0
2025-09-02 17:30:00,6387.7001953125,6401.5,6387.64990234375,6388.5400390625,229849000.0
2025-09-02 18:30:00,6388.56005859375,6404.1201171875,6385.10009765625,6402.58984375,257468000.0
2025-09-02 19:30:00,6402.60986328125,6416.5400390625,6402.08984375,6414.9501953125,401112000.0
2025-09-03 13:30:00,6445.81982421875,6445.81982421875,6428.10009765625,6435.41015625,0.0
2025-09-03 14:30:00,6435.58984375,6453.669921875,6435.02001953125,6435.7001953125,341011842.0
2025-09-03 15:30:00,6435.77978515625,6442.56005859375,6432.08984375,6435.97998046875,254278543.0
2025-09-03 16:30:00,6435.990234375,6439.7900390625,6426.06005859375,6434.08984375,231859000.0
2025-09-03 17:30:00,6433.89990234375,6435.35986328125,6417.18994140625,6423.06005859375,241749000.0
2025-09-03 18:30:00,6423.02978515625,6423.6298828125,6416.169921875,6421.77001953125,262004000.0
2025-09-03 19:30:00,6421.7001953125,6447.81005859375,6421.7001953125,6447.81005859375,431513000.0
2025-09-04 13:30:00,6456.60009765625,6464.27978515625,6445.97998046875,6459.7900390625,0.0
2025-09-04 14:30:00,6459.919921875,6475.5400390625,6459.72998046875,6473.5400390625,336999139.0
2025-09-04 15:30:00,6473.4599609375,6476.75,6469.33984375,6470.31982421875,268750950.0
2025-09-04 16:30:00,6470.31005859375,6480.39013671875,6469.47998046875,6479.5400390625,226128000.0
2025-09-04 17:30:00,6479.490234375,6487.0498046875,6477.18017578125,6483.16015625,227054000.0
2025-09-04 18:30:00,6483.14013671875,6493.27001953125,6482.68994140625,6490.490234375,282152000.0
2025-09-04 19:30:00,6490.43994140625,6502.5400390625,6489.52978515625,6501.5,413445000.0
2025-09-05 13:30:00,6529.080078125,6532.64990234375,6471.68994140625,6475.8701171875,0.0
2025-09-05 14:30:00,6475.759765625,6476.97998046875,6443.97998046875,6472.89013671875,412572396.0
2025-09-05 15:30:00,6473.08984375,6479.7001953125,6464.18017578125,6467.81982421875,279868000.0
2025-09-05 16:30:00,6467.91015625,6475.85986328125,6463.3701171875,6469.1298828125,232363000.0
2025-09-05 17:30:00,6469.2001953125,6470.72021484375,6457.25,6467.3798828125,290876000.0
2025-09-05 18:30:00,6467.27001953125,6484.25,6467.27001953125,6481.97998046875,336464000.0
2025-09-05 19:30:00,6482.02978515625,6482.240234375,6472.419921875,6482.16015625,432843000.0
2025-09-08 13:30:00,6498.08984375,6501.68017578125,6487.72998046875,6498.47998046875,0.0
2025-09-08 14:30:00,6498.3798828125,6508.10009765625,6497.3701171875,6507.9599609375,370765185.0
2025-09-08 15:30:00,6507.97998046875,6508.669921875,6494.47021484375,6496.58984375,271020000.0
2025-09-08 16:30:00,6496.56005859375,6497.81005859375,6488.6298828125,6495.02978515625,226825000.0
2025-09-08 17:30:00,6495.080078125,6496.52978515625,6483.2900390625,6493.9501953125,249170000.0
2025-09-08 18:30:00,6493.93994140625,6495.60986328125,6484.18017578125,6485.68994140625,283546000.0
2025-09-08 19:30:00,6485.68994140625,6496.83984375,6484.83984375,6496.06005859375,444633000.0
2025-09-09 13:30:00,6503.330078125,6507.10009765625,6494.64013671875,6497.7998046875,0.0
2025-09-09 14:30:00,6497.7001953125,6498.14013671875,6483.080078125,6497.93017578125,328734485.0
2025-09-09 15:30:00,6497.740234375,6501.02978515625,6490.58984375,6498.77001953125,272675686.0
2025-09-09 16:30:00,6498.81982421875,6508.0498046875,6497.66015625,6505.85986328125,232641000.0
2025-09-09 17:30:00,6505.7998046875,6509.7998046875,6504.68017578125,6508.08984375,242373000.0
2025-09-09 18:30:00,6508.22998046875,6511.31982421875,6505.3701171875,6510.6201171875,293998000.0
2025-09-09 19:30:00,6510.7099609375,6518.22998046875,6506.7099609375,6512.39990234375,406741000.0
2025-09-10 13:30:00,6550.2900390625,6555.97021484375,6536.60986328125,6549.1298828125,0.0
2025-09-10 14:30:00,6549.27978515625,6550.4599609375,6534.27001953125,6538.0400390625,407885915.0
2025-09-10 15:30:00,6538.0400390625,6546.2998046875,6533.56005859375,6537.0498046875,318792000.0
2025-09-10 16:30:00,6537.080078125,6544.580078125,6531.39990234375,6532.77001953125,256088000.0
2025-09-10 17:30:00,6532.740234375,6537.18017578125,6523.75,6526.2001953125,271563000.0
2025-09-10 18:30:00,6526.259765625,6531.14990234375,6516.33984375,6518.41015625,323040000.0
2025-09-10 19:30:00,6518.43017578125,6536.68994140625,6517.1298828125,6531.89990234375,451791000.0
2025-09-11 13:30:00,6554.41015625,6572.08984375,6545.7998046875,6569.10986328125,0.0
2025-09-11 14:30:00,6569.169921875,6585.419921875,6568.75,6583.97021484375,379732562.0
2025-09-11 15:30:00,6583.97021484375,6587.080078125,6576.85009765625,6583.33984375,286707311.0
2025-09-11 16:30:00,6583.3798828125,6585.18994140625,6578.509765625,6581.25,244529000.0
2025-09-11 17:30:00,6581.1298828125,6586.169921875,6580.08984375,6582.89990234375,425691000.0
2025-09-11 18:30:00,6583.0,6587.7900390625,6581.58984375,6587.31005859375,353681000.0
2025-09-11 19:30:00,6587.27001953125,6592.89013671875,6585.4599609375,6586.7001953125,470768000.0
2025-09-12 13:30:00,6590.66015625,6591.72998046875,6580.47998046875,6589.0400390625,0.0
2025-09-12 14:30:00,6589.0498046875,6594.22021484375,6586.2099609375,6586.27001953125,373853411.0
2025-09-12 15:30:00,6586.25,6590.58984375,6582.1298828125,6590.58984375,323209113.0
2025-09-12 16:30:00,6590.580078125,6592.4501953125,6586.52978515625,6590.72021484375,262727000.0
2025-09-12 17:30:00,6590.72021484375,6594.9501953125,6588.509765625,6594.3798828125,273275000.0
2025-09-12 18:30:00,6594.39990234375,6600.2099609375,6590.8798828125,6591.47998046875,290566000.0
2025-09-12 19:30:00,6591.4501953125,6593.4599609375,6579.490234375,6583.97021484375,429384000.0
2025-09-15 13:30:00,6603.490234375,6617.009765625,6602.490234375,6615.5400390625,0.0
2025-09-15 14:30:00,6615.58984375,6619.6201171875,6611.509765625,6612.56982421875,358359231.0
2025-09-15 15:30:00,6612.509765625,6617.83984375,6611.31982421875,6614.52978515625,297007898.0
2025-09-15 16:30:00,6614.56005859375,6616.93017578125,6604.18017578125,6606.10986328125,235777000.0
2025-09-15 17:30:00,6606.14013671875,6614.8701171875,6605.7900390625,6607.18994140625,241394000.0
2025-09-15 18:30:00,6607.22998046875,6609.75,6602.06982421875,6609.08984375,302425000.0
2025-09-15 19:30:00,6609.0498046875,6616.8798828125,6606.169921875,6615.97021484375,428091000.0
2025-09-16 13:30:00,6624.1298828125,6626.990234375,6603.8798828125,6607.64990234375,565921029.0
2025-09-16 14:30:00,6607.64013671875,6610.97998046875,6602.169921875,6604.2900390625,331758657.0
2025-09-16 15:30:00,6604.39990234375,6607.759765625,6600.10986328125,6607.2900390625,259713314.0
2025-09-16 16:30:00,6607.31005859375,6612.490234375,6603.14013671875,6610.68017578125,234559000.0
2025-09-16 17:30:00,6610.669921875,6611.85986328125,6607.18017578125,6609.72998046875,237649000.0
2025-09-16 18:30:00,6609.75,6615.64013671875,6608.68994140625,6609.27001953125,287588000.0
2025-09-16 19:30:00,6609.240234375,6614.7001953125,6605.35986328125,6606.64013671875,440296000.0
2025-09-17 13:30:00,6604.8701171875,6613.7099609375,6598.4599609375,6599.16015625,0.0
2025-09-17 14:30:00,6599.0400390625,6604.7001953125,6596.93017578125,6597.419921875,305786499.0
2025-09-17 15:30:00,6597.3798828125,6601.33984375,6596.009765625,6597.18017578125,250503867.0
2025-09-17 16:30:00,6597.14990234375,6597.5,6589.22021484375,6594.43017578125,210503000.0
2025-09-17 17:30:00,6594.39990234375,6624.39013671875,6579.89013671875,6611.06005859375,363348000.0
2025-09-17 18:30:00,6611.27978515625,6614.7998046875,6551.14990234375,6610.64990234375,444884000.0
2025-09-17 19:30:00,6610.7001953125,6612.81005859375,6593.60986328125,6600.89013671875,417394000.0
2025-09-18 13:30:00,6626.85009765625,6653.60986328125,6611.89013671875,6652.6201171875,0.0
2025-09-18 14:30:00,6652.6298828125,6656.7998046875,6634.64013671875,6641.25,410093395.0
2025-09-18 15:30:00,6641.240234375,6647.52001953125,6630.89990234375,6642.6201171875,309104000.0
2025-09-18 16:30:00,6642.68994140625,6650.5400390625,6641.330078125,6641.8798828125,267936000.0
2025-09-18 17:30:00,6641.8798828125,6642.35009765625,6633.81005859375,6636.68017578125,296903000.0
2025-09-18 18:30:00,6636.669921875,6643.2900390625,6632.5,6635.3798828125,322886000.0
2025-09-18 19:30:00,6635.35986328125,6638.33984375,6627.919921875,6631.169921875,462164000.0
2025-09-19 13:30:00,6647.10986328125,6653.93994140625,6639.669921875,6645.56982421875,0.0
2025-09-19 14:30:00,6645.5400390625,6648.22021484375,6632.72998046875,6634.1298828125,372808711.0
2025-09-19 15:30:00,6634.06982421875,6652.740234375,6630.31005859375,6651.2900390625,305930000.0
2025-09-19 16:30:00,6651.2998046875,6653.97998046875,6647.56982421875,6651.1298828125,252595000.0
2025-09-19 17:30:00,6651.06982421875,6655.0,6649.7998046875,6651.58984375,264081000.0
2025-09-19 18:30:00,6651.64990234375,6666.5,6650.68994140625,6664.3798828125,323941000.0
2025-09-19 19:30:00,6664.3701171875,6671.81982421875,6660.1298828125,6662.83984375,606825000.0
2025-09-22 13:30:00,6654.27978515625,6667.83984375,6648.06982421875,6667.6298828125,0.0
2025-09-22 14:30:00,6667.52001953125,6679.35986328125,6665.60986328125,6676.02001953125,347106721.0
2025-09-22 15:30:00,6676.0400390625,6686.43994140625,6671.4599609375,6685.52978515625,377295373.0
2025-09-22 16:30:00,6685.47021484375,6691.990234375,6684.64990234375,6691.60009765625,327918000.0
2025-09-22 17:30:00,6691.5498046875,6694.3701171875,6687.25,6692.47021484375,264460000.0
2025-09-22 18:30:00,6692.43017578125,6698.77978515625,6691.33984375,6697.97021484375,312738000.0
2025-09-22 19:30:00,6697.91015625,6698.8798828125,6693.759765625,6693.759765625,443189000.0
2025-09-23 13:30:00,6692.43994140625,6699.52001953125,6689.8701171875,6692.2099609375,0.0
2025-09-23 14:30:00,6692.33984375,6693.47998046875,6686.72021484375,6687.9501953125,334282271.0
2025-09-23 15:30:00,6687.89990234375,6688.35009765625,6676.22021484375,6678.68017578125,280132578.0
2025-09-23 16:30:00,6678.6201171875,6684.740234375,6663.68994140625,6663.830078125,261224000.0
2025-09-23 17:30:00,6663.8701171875,6664.2001953125,6645.580078125,6652.240234375,320440000.0
2025-09-23 18:30:00,6652.169921875,6658.93017578125,6646.0,6649.47998046875,300029000.0
2025-09-23 19:30:00,6649.47998046875,6661.58984375,6648.9501953125,6658.08984375,425694000.0
2025-09-24 13:30:00,6669.7900390625,6672.66015625,6649.490234375,6657.85986328125,0.0
2025-09-24 14:30:00,6657.72998046875,6662.14013671875,6650.2900390625,6652.9501953125,325476261.0
2025-09-24 15:30:00,6652.81982421875,6653.02001953125,6621.759765625,6634.72998046875,331468824.0
2025-09-24 16:30:00,6634.740234375,6642.14013671875,6630.52001953125,6639.47998046875,247426000.0
2025-09-24 17:30:00,6639.5,6643.58984375,6625.75,6629.830078125,248139000.0
2025-09-24 18:30:00,6629.8798828125,6637.60986328125,6628.9501953125,6633.56982421875,274617000.0
2025-09-24 19:30:00,6633.68994140625,6639.740234375,6630.72021484375,6636.68017578125,451310000.0
2025-09-25 13:30:00,6608.18994140625,6617.009765625,6575.0400390625,6610.77001953125,0.0
2025-09-25 14:30:00,6610.7900390625,6616.580078125,6598.31982421875,6600.5,396476522.0
2025-09-25 15:30:00,6600.3798828125,6619.0,6600.3798828125,6605.25,321471000.0
2025-09-25 16:30:00,6605.240234375,6614.72021484375,6592.2099609375,6598.7998046875,268272000.0
2025-09-25 17:30:00,6598.77978515625,6600.259765625,6569.22021484375,6595.60009765625,318610000.0
2025-09-25 18:30:00,6595.5,6607.18017578125,6592.5498046875,6599.8798828125,336788000.0
2025-09-25 19:30:00,6599.91015625,6607.85986328125,6596.43017578125,6604.2001953125,445812000.0
2025-09-26 13:30:00,6615.3798828125,6648.97021484375,6604.43017578125,6613.2998046875,0.0
2025-09-26 14:30:00,6613.2900390625,6624.830078125,6606.81005859375,6624.56005859375,367599637.0
2025-09-26 15:30:00,6624.490234375,6633.06005859375,6611.0498046875,6630.18017578125,301966224.0
2025-09-26 16:30:00,6630.2001953125,6643.009765625,6626.75,6641.740234375,258160000.0
2025-09-26 17:30:00,6641.759765625,6645.58984375,6633.740234375,6642.8701171875,239841000.0
2025-09-26 18:30:00,6642.89013671875,6646.89990234375,6639.0400390625,6641.830078125,296610000.0
2025-09-26 19:30:00,6641.83984375,6644.7900390625,6637.27978515625,6643.5400390625,423338000.0
2025-09-29 13:30:00,6661.580078125,6677.31005859375,6661.580078125,6673.1298828125,0.0
2025-09-29 14:30:00,6673.16015625,6677.27001953125,6658.31982421875,6661.47998046875,373203862.0
2025-09-29 15:30:00,6661.4501953125,6663.31005859375,6653.89013671875,6660.22021484375,289941000.0
