datetime,open,high,low,close,volume
2026-03-19 22:00:00,1.893470048904419,1.8958100080490112,1.8925800323486328,1.8944400548934937,0.0
2026-03-19 22:15:00,1.8944400548934937,1.894819974899292,1.8939299583435059,1.8945599794387817,0.0
2026-03-19 22:30:00,1.8944300413131714,1.8954700231552124,1.8944200277328491,1.894760012626648,0.0
2026-03-19 22:45:00,1.8950599431991577,1.8957699537277222,1.8947299718856812,1.895400047302246,0.0
2026-03-19 23:00:00,1.8953800201416016,1.8956899642944336,1.8938000202178955,1.8945000171661377,0.0
2026-03-19 23:15:00,1.8946199417114258,1.8951300382614136,1.8944499492645264,1.8948500156402588,0.0
2026-03-19 23:30:00,1.8949600458145142,1.8960399627685547,1.894670009613037,1.8956199884414673,0.0
2026-03-19 23:45:00,1.8956300020217896,1.8961900472640991,1.8951900005340576,1.8961399793624878,0.0
2026-03-20 00:00:00,1.895840048789978,1.8966200351715088,1.894950032234192,1.8954099416732788,0.0
2026-03-20 00:15:00,1.8953200578689575,1.8971099853515625,1.895259976387024,1.8963899612426758,0.0
2026-03-20 00:30:00,1.8963799476623535,1.896939992904663,1.8954800367355347,1.8956999778747559,0.0
2026-03-20 00:45:00,1.8957500457763672,1.8961900472640991,1.8949700593948364,1.8952200412750244,0.0
2026-03-20 01:00:00,1.8953299522399902,1.895400047302246,1.8931000232696533,1.8938499689102173,0.0
2026-03-20 01:15:00,1.8937300443649292,1.8946800231933594,1.8934299945831299,1.8938599824905396,0.0
2026-03-20 01:30:00,1.89382004737854,1.8939199447631836,1.8923499584197998,1.893149971961975,0.0
2026-03-20 01:45:00,1.8930200338363647,1.8944499492645264,1.8925399780273438,1.8937499523162842,0.0
2026-03-20 02:00:00,1.8936200141906738,1.8941999673843384,1.8933000564575195,1.893839955329895,0.0
2026-03-20 02:15:00,1.8937100172042847,1.8941199779510498,1.8931399583816528,1.8931900262832642,0.0
2026-03-20 02:30:00,1.8932499885559082,1.8936500549316406,1.892449975013733,1.8933099508285522,0.0
2026-03-20 02:45:00,1.8933099508285522,1.8934500217437744,1.8916699886322021,1.8918999433517456,0.0
2026-03-20 03:00:00,1.8920400142669678,1.8927899599075317,1.8917399644851685,1.892449975013733,0.0
2026-03-20 03:15:00,1.892300009727478,1.8931200504302979,1.8913400173187256,1.8922100067138672,0.0
2026-03-20 03:30:00,1.8922799825668335,1.893030047416687,1.8919399976730347,1.8929699659347534,0.0
2026-03-20 03:45:00,1.8929500579833984,1.893399953842163,1.8923499584197998,1.8923900127410889,0.0
2026-03-20 04:00:00,1.8923900127410889,1.8931900262832642,1.8922499418258667,1.892699956893921,0.0
2026-03-20 04:15:00,1.8925299644470215,1.8937100172042847,1.8922200202941895,1.8925199508666992,0.0
2026-03-20 04:30:00,1.8924200534820557,1.8928200006484985,1.8915200233459473,1.892240047454834,0.0
2026-03-20 04:45:00,1.8921699523925781,1.892240047454834,1.8906899690628052,1.8908699750900269,0.0
2026-03-20 05:00:00,1.890820026397705,1.8917399644851685,1.8903499841690063,1.8904099464416504,0.0
2026-03-20 05:15:00,1.8904800415039062,1.8907099962234497,1.889430046081543,1.8902299404144287,0.0
2026-03-20 05:30:00,1.8903499841690063,1.8912299871444702,1.890120029449463,1.890910029411316,0.0
2026-03-20 05:45:00,1.890910029411316,1.8915899991989136,1.8906500339508057,1.891469955444336,0.0
2026-03-20 06:00:00,1.891510009765625,1.891890048980713,1.8909800052642822,1.8917800188064575,0.0
2026-03-20 06:15:00,1.8916699886322021,1.8925600051879883,1.890779972076416,1.8922100067138672,0.0
2026-03-20 06:30:00,1.8922100067138672,1.8930599689483643,1.8915799856185913,1.892840027809143,0.0
2026-03-20 06:45:00,1.8929500579833984,1.8936599493026733,1.8926899433135986,1.8929200172424316,0.0
2026-03-20 07:00:00,1.8929200172424316,1.8939399719238281,1.8927600383758545,1.8932100534439087,0.0
2026-03-20 07:15:00,1.8931200504302979,1.8938000202178955,1.892699956893921,1.8935799598693848,0.0
2026-03-20 07:30:00,1.893589973449707,1.893589973449707,1.891379952430725,1.8921899795532227,0.0
2026-03-20 07:45:00,1.8922100067138672,1.8934600353240967,1.891950011253357,1.8933600187301636,0.0
2026-03-20 08:00:00,1.8933700323104858,1.8947399854660034,1.8930699825286865,1.8941800594329834,0.0
2026-03-20 08:15:00,1.8941400051116943,1.8945300579071045,1.8932900428771973,1.8943400382995605,0.0
2026-03-20 08:30:00,1.8945000171661377,1.894670009613037,1.8931399583816528,1.8935699462890625,0.0
2026-03-20 08:45:00,1.8935500383377075,1.894670009613037,1.892899990081787,1.8933000564575195,0.0
2026-03-20 09:00:00,1.8932900428771973,1.89437997341156,1.8927899599075317,1.893399953842163,0.0
2026-03-20 09:15:00,1.8934600353240967,1.8939599990844727,1.893030047416687,1.8933500051498413,0.0
2026-03-20 09:30:00,1.8933500051498413,1.893720030784607,1.8925199508666992,1.8931000232696533,0.0
2026-03-20 09:45:00,1.8931200504302979,1.8947900533676147,1.8926399946212769,1.894029974937439,0.0
2026-03-20 10:00:00,1.8940199613571167,1.8948899507522583,1.8931200504302979,1.8941700458526611,0.0
2026-03-20 10:15:00,1.894260048866272,1.8955800533294678,1.8940900564193726,1.8946499824523926,0.0
2026-03-20 10:30:00,1.894629955291748,1.8947099447250366,1.8930799961090088,1.8934999704360962,0.0
2026-03-20 10:45:00,1.8934099674224854,1.8941899538040161,1.8929599523544312,1.8935400247573853,0.0
2026-03-20 11:00:00,1.8934299945831299,1.8935999870300293,1.8917399644851685,1.8924399614334106,0.0
2026-03-20 11:15:00,1.8923499584197998,1.892699956893921,1.891450047492981,1.8923699855804443,0.0
2026-03-20 11:30:00,1.892359972000122,1.8930100202560425,1.8910399675369263,1.8920300006866455,0.0
2026-03-20 11:45:00,1.8920400142669678,1.8924700021743774,1.8915300369262695,1.8918800354003906,0.0
2026-03-20 12:00:00,1.8917900323867798,1.8925299644470215,1.8912700414657593,1.8923399448394775,0.0
2026-03-20 12:15:00,1.892300009727478,1.892549991607666,1.8906400203704834,1.8907400369644165,0.0
2026-03-20 12:30:00,1.890679955482483,1.8922699689865112,1.890679955482483,1.8915799856185913,0.0
2026-03-20 12:45:00,1.8915799856185913,1.8920799493789673,1.8909200429916382,1.8913500308990479,0.0
2026-03-20 13:00:00,1.891379952430725,1.8918499946594238,1.8907400369644165,1.8912800550460815,0.0
2026-03-20 13:15:00,1.8912099599838257,1.8927299976348877,1.8906699419021606,1.892680048942566,0.0
2026-03-20 13:30:00,1.8927099704742432,1.8938699960708618,1.8916200399398804,1.8918700218200684,0.0
2026-03-20 13:45:00,1.891759991645813,1.8960399627685547,1.8916800022125244,1.8955600261688232,0.0
2026-03-20 14:00:00,1.8955700397491455,1.895840048789978,1.8933299779891968,1.8938699960708618,0.0
2026-03-20 14:15:00,1.8938599824905396,1.8944000005722046,1.8925100564956665,1.8928099870681763,0.0
2026-03-20 14:30:00,1.8928600549697876,1.8944799900054932,1.892109990119934,1.8936899900436401,0.0
2026-03-20 14:45:00,1.8936899900436401,1.8940500020980835,1.891469955444336,1.891569972038269,0.0
2026-03-20 15:00:00,1.8916300535202026,1.8921899795532227,1.8908499479293823,1.8913700580596924,0.0
2026-03-20 15:15:00,1.8914599418640137,1.8935199975967407,1.8912400007247925,1.892590045928955,0.0
2026-03-20 15:30:00,1.8926700353622437,1.8927099704742432,1.8911900520324707,1.8922799825668335,0.0
2026-03-20 15:45:00,1.892240047454834,1.8932100534439087,1.8906899690628052,1.8913700580596924,0.0
2026-03-20 16:00:00,1.8913899660110474,1.8920700550079346,1.8909800052642822,1.8915799856185913,0.0
2026-03-20 16:15:00,1.8914599418640137,1.892240047454834,1.8911000490188599,1.8922100067138672,0.0
2026-03-20 16:30:00,1.8920999765396118,1.8935500383377075,1.8920799493789673,1.8926199674606323,0.0
2026-03-20 16:45:00,1.8925700187683105,1.8932299613952637,1.8920999765396118,1.8926500082015991,0.0
2026-03-20 17:00:00,1.8927199840545654,1.893970012664795,1.8919700384140015,1.893339991569519,0.0
2026-03-20 17:15:00,1.893280029296875,1.8944100141525269,1.8929699659347534,1.89437997341156,0.0
2026-03-20 17:30:00,1.8943300247192383,1.8967100381851196,1.8940099477767944,1.8960599899291992,0.0
2026-03-20 17:45:00,1.8961299657821655,1.8963799476623535,1.8956899642944336,1.895799994468689,0.0
2026-03-20 18:00:00,1.8958499431610107,1.8980300426483154,1.8956600427627563,1.8979500532150269,0.0
2026-03-20 18:15:00,1.8979500532150269,1.900089979171753,1.8972400426864624,1.8985799551010132,0.0
2026-03-20 18:30:00,1.8985400199890137,1.8999300003051758,1.8981000185012817,1.899649977684021,0.0
2026-03-20 18:45:00,1.8997100591659546,1.9011199474334717,1.8988499641418457,1.9007699489593506,0.0
2026-03-20 19:00:00,1.9008500576019287,1.901229977607727,1.8997199535369873,1.9007200002670288,0.0
2026-03-20 19:15:00,1.9007600545883179,1.9016200304031372,1.9005199670791626,1.9007699489593506,0.0
2026-03-20 19:30:00,1.9008100032806396,1.901360034942627,1.8999300003051758,1.9002100229263306,0.0
2026-03-20 19:45:00,1.9001799821853638,1.9011600017547607,1.8998600244522095,1.9000099897384644,0.0
2026-03-20 20:00:00,1.9000699520111084,1.9006099700927734,1.8996100425720215,1.900130033493042,0.0
2026-03-20 20:15:00,1.9000200033187866,1.9010599851608276,1.8998700380325317,1.9008699655532837,0.0
2026-03-20 20:30:00,1.900879979133606,1.90106999874115,1.8992600440979004,1.8995200395584106,0.0
2026-03-20 20:45:00,1.8995100259780884,1.9003700017929077,1.8977500200271606,1.8982700109481812,0.0
2026-03-20 21:00:00,1.8995000123977661,1.8995000123977661,1.8995000123977661,1.8995000123977661,0.0
2026-03-20 21:15:00,1.8995000123977661,1.8996399641036987,1.8995000123977661,1.8996399641036987,0.0
2026-03-20 21:30:00,1.8996399641036987,1.8996399641036987,1.8996399641036987,1.8996399641036987,0.0
2026-03-20 21:45:00,1.8996399641036987,1.8996399641036987,1.8996399641036987,1.8996399641036987,0.0
2026-03-20 22:00:00,1.8996399641036987,1.8996399641036987,1.8996399641036987,1.8996399641036987,0.0
2026-03-20 22:15:00,1.8996399641036987,1.8996399641036987,1.8996399641036987,1.8996399641036987,0.0
2026-03-23 00:00:00,1.902109980583191,1.9026999473571777,1.9009699821472168,1.901479959487915,0.0
2026-03-23 00:15:00,1.9015799760818481,1.902649998664856,1.9013700485229492,1.902340054512024,0.0
2026-03-23 00:30:00,1.9022400379180908,1.9046200513839722,1.9015400409698486,1.9039700031280518,0.0
2026-03-23 00:45:00,1.904099941253662,1.9047600030899048,1.903130054473877,1.904170036315918,0.0
2026-03-23 01:00:00,1.9039599895477295,1.9048500061035156,1.9022899866104126,1.903540015220642,0.0
2026-03-23 01:15:00,1.90339994430542,1.9055700302124023,1.9031399488449097,1.9055700302124023,0.0
2026-03-23 01:30:00,1.9055399894714355,1.9077600240707397,1.9053599834442139,1.9061199426651,0.0
2026-03-23 01:45:00,1.9060100317001343,1.906790018081665,1.9056299924850464,1.905940055847168,0.0
2026-03-23 02:00:00,1.9061100482940674,1.9063800573349,1.905079960823059,1.9060800075531006,0.0
2026-03-23 02:15:00,1.9060800075531006,1.9067699909210205,1.9049700498580933,1.906499981880188,0.0
2026-03-23 02:30:00,1.906350016593933,1.9073899984359741,1.9061700105667114,1.907189965248108,0.0
2026-03-23 02:45:00,1.9071600437164307,1.9085099697113037,1.9070700407028198,1.9076800346374512,0.0
2026-03-23 03:00:00,1.9076499938964844,1.9083800315856934,1.9066200256347656,1.9079699516296387,0.0
2026-03-23 03:15:00,1.907920002937317,1.9083000421524048,1.90693998336792,1.908139944076538,0.0
2026-03-23 03:30:00,1.9080300331115723,1.9088399410247803,1.9078999757766724,1.9080699682235718,0.0
2026-03-23 03:45:00,1.9079999923706055,1.9084199666976929,1.9069199562072754,1.9070500135421753,0.0
2026-03-23 04:00:00,1.9070700407028198,1.908210039138794,1.9064600467681885,1.90802001953125,0.0
2026-03-23 04:15:00,1.9079099893569946,1.9082900285720825,1.9074900150299072,1.9078400135040283,0.0
2026-03-23 04:30:00,1.9078799486160278,1.908310055732727,1.9072799682617188,1.9079500436782837,0.0
2026-03-23 04:45:00,1.9079999923706055,1.9092899560928345,1.9073599576950073,1.9089499711990356,0.0
2026-03-23 05:00:00,1.9088599681854248,1.9098600149154663,1.9081300497055054,1.9093899726867676,0.0
2026-03-23 05:15:00,1.9094500541687012,1.9109200239181519,1.9092400074005127,1.910599946975708,0.0
2026-03-23 05:30:00,1.910730004310608,1.9113999605178833,1.9096100330352783,1.9099600315093994,0.0
2026-03-23 05:45:00,1.9101200103759766,1.9113099575042725,1.9095499515533447,1.9103699922561646,0.0
2026-03-23 06:00:00,1.9104599952697754,1.9113600254058838,1.9100199937820435,1.9103200435638428,0.0
2026-03-23 06:15:00,1.9103100299835205,1.9106600284576416,1.9091800451278687,1.9102100133895874,0.0
2026-03-23 06:30:00,1.9103100299835205,1.9107600450515747,1.9097399711608887,1.9100500345230103,0.0
2026-03-23 06:45:00,1.9099700450897217,1.9106500148773193,1.9091999530792236,1.9104000329971313,0.0
2026-03-23 07:00:00,1.9103699922561646,1.9122999906539917,1.9102799892425537,1.9121500253677368,0.0
2026-03-23 07:15:00,1.9120999574661255,1.912269949913025,1.9104599952697754,1.9107099771499634,0.0
2026-03-23 07:30:00,1.9106999635696411,1.9127600193023682,1.9105000495910645,1.91143000125885,0.0
2026-03-23 07:45:00,1.911520004272461,1.9119000434875488,1.9095300436019897,1.91103994846344,0.0
2026-03-23 08:00:00,1.91103994846344,1.9120299816131592,1.9104299545288086,1.9109400510787964,0.0
2026-03-23 08:15:00,1.911139965057373,1.913409948348999,1.9105299711227417,1.9133700132369995,0.0
2026-03-23 08:30:00,1.9133599996566772,1.9134000539779663,1.9090700149536133,1.9094300270080566,0.0
2026-03-23 08:45:00,1.9093799591064453,1.9104199409484863,1.9086799621582031,1.9101799726486206,0.0
2026-03-23 09:00:00,1.9101899862289429,1.912179946899414,1.909890055656433,1.9116699695587158,0.0
2026-03-23 09:15:00,1.9116699695587158,1.9120099544525146,1.9099899530410767,1.9117200374603271,0.0
2026-03-23 09:30:00,1.911679983139038,1.9119199514389038,1.9103100299835205,1.9117799997329712,0.0
2026-03-23 09:45:00,1.9116599559783936,1.91225004196167,1.9103800058364868,1.9111599922180176,0.0
2026-03-23 10:00:00,1.9111100435256958,1.912969946861267,1.910580039024353,1.912719964981079,0.0
2026-03-23 10:15:00,1.912719964981079,1.915719985961914,1.9125299453735352,1.915619969367981,0.0
2026-03-23 10:30:00,1.9154599905014038,1.9190700054168701,1.9152100086212158,1.918030023574829,0.0
2026-03-23 10:45:00,1.9180599451065063,1.9184399843215942,1.9153800010681152,1.9156700372695923,0.0
2026-03-23 11:00:00,1.91566002368927,1.9170000553131104,1.9009900093078613,1.90378999710083,0.0
2026-03-23 11:15:00,1.9032700061798096,1.9144500494003296,1.902690052986145,1.9066599607467651,0.0
2026-03-23 11:30:00,1.907099962234497,1.9097100496292114,1.902940034866333,1.9086699485778809,0.0
2026-03-23 11:45:00,1.9086799621582031,1.9133000373840332,1.9078500270843506,1.9118900299072266,0.0
2026-03-23 12:00:00,1.9118000268936157,1.9138400554656982,1.9108099937438965,1.9132599830627441,0.0
2026-03-23 12:15:00,1.9132800102233887,1.9137699604034424,1.9094200134277344,1.9101999998092651,0.0
2026-03-23 12:30:00,1.910040020942688,1.9132599830627441,1.908959984779358,1.9106299877166748,0.0
2026-03-23 12:45:00,1.9107600450515747,1.9107600450515747,1.9075299501419067,1.9100699424743652,0.0
2026-03-23 13:00:00,1.9100699424743652,1.9125399589538574,1.9095499515533447,1.9115999937057495,0.0
2026-03-23 13:15:00,1.91156005859375,1.9135899543762207,1.9101500511169434,1.9121500253677368,0.0
2026-03-23 13:30:00,1.9121299982070923,1.9124799966812134,1.9084700345993042,1.9110000133514404,0.0
2026-03-23 13:45:00,1.910979986190796,1.911180019378662,1.9079699516296387,1.9082399606704712,0.0
2026-03-23 14:00:00,1.9080499410629272,1.9095699787139893,1.9068700075149536,1.9072999954223633,0.0
2026-03-23 14:15:00,1.9072599411010742,1.908310055732727,1.9053699970245361,1.9078099727630615,0.0
2026-03-23 14:30:00,1.907789945602417,1.9099500179290771,1.9075599908828735,1.9085299968719482,0.0
2026-03-23 14:45:00,1.908619999885559,1.9087400436401367,1.9060800075531006,1.907580018043518,0.0
2026-03-23 15:00:00,1.9075499773025513,1.909309983253479,1.9062600135803223,1.9086600542068481,0.0
2026-03-23 15:15:00,1.9088000059127808,1.9122799634933472,1.9082000255584717,1.9122300148010254,0.0
2026-03-23 15:30:00,1.91211998462677,1.9149199724197388,1.9113199710845947,1.914330005645752,0.0
2026-03-23 15:45:00,1.914330005645752,1.914639949798584,1.9125399589538574,1.913830041885376,0.0
2026-03-23 16:00:00,1.913830041885376,1.9150700569152832,1.9123899936676025,1.9145100116729736,0.0
2026-03-23 16:15:00,1.9145400524139404,1.9171299934387207,1.9140100479125977,1.917080044746399,0.0
2026-03-23 16:30:00,1.9170000553131104,1.9173500537872314,1.9136799573898315,1.9141700267791748,0.0
2026-03-23 16:45:00,1.9141199588775635,1.9149800539016724,1.912179946899414,1.9131699800491333,0.0
2026-03-23 17:00:00,1.9132100343704224,1.9135600328445435,1.9122300148010254,1.913140058517456,0.0
2026-03-23 17:15:00,1.9131799936294556,1.9134999513626099,1.9119199514389038,1.9127299785614014,0.0
2026-03-23 17:30:00,1.9126299619674683,1.912909984588623,1.910249948501587,1.9125399589538574,0.0
2026-03-23 17:45:00,1.9125100374221802,1.9146599769592285,1.9122899770736694,1.9138000011444092,0.0
2026-03-23 18:00:00,1.913830041885376,1.9148499965667725,1.9136099815368652,1.9147100448608398,0.0
2026-03-23 18:15:00,1.914639949798584,1.9161800146102905,1.9143600463867188,1.9159400463104248,0.0
2026-03-23 18:30:00,1.9160399436950684,1.9161399602890015,1.9141000509262085,1.914330005645752,0.0
2026-03-23 18:45:00,1.9143699407577515,1.9150099754333496,1.9141000509262085,1.914639949798584,0.0
2026-03-23 19:00:00,1.914639949798584,1.9158200025558472,1.914289951324463,1.9155700206756592,0.0
2026-03-23 19:15:00,1.915719985961914,1.9161900281906128,1.9153200387954712,1.9155100584030151,0.0
2026-03-23 19:30:00,1.9155399799346924,1.9157600402832031,1.9149199724197388,1.915410041809082,0.0
2026-03-23 19:45:00,1.9153499603271484,1.9163600206375122,1.9149199724197388,1.9155199527740479,0.0
2026-03-23 20:00:00,1.9155299663543701,1.9162100553512573,1.9151400327682495,1.9155299663543701,0.0
2026-03-23 20:15:00,1.9155700206756592,1.9157999753952026,1.9152100086212158,1.9155000448226929,0.0
2026-03-23 20:30:00,1.9155800342559814,1.91566002368927,1.914929986000061,1.9153800010681152,0.0
2026-03-23 20:45:00,1.9153300523757935,1.915470004081726,1.914199948310852,1.9147000312805176,0.0
2026-03-23 21:00:00,1.9143600463867188,1.9163800477981567,1.9117100238800049,1.9129600524902344,0.0
2026-03-23 21:15:00,1.9130899906158447,1.916450023651123,1.9119700193405151,1.9148000478744507,0.0
2026-03-23 21:30:00,1.9138400554656982,1.9167300462722778,1.9123599529266357,1.9148499965667725,0.0
2026-03-23 21:45:00,1.9148499965667725,1.9173200130462646,1.9148499965667725,1.9156399965286255,0.0
2026-03-23 22:00:00,1.9153599739074707,1.9177800416946411,1.9143999814987183,1.9164799451828003,0.0
2026-03-23 22:15:00,1.9165600538253784,1.9167200326919556,1.9147000312805176,1.9149399995803833,0.0
2026-03-23 22:30:00,1.9149399995803833,1.9155299663543701,1.914330005645752,1.9144999980926514,0.0
2026-03-23 22:45:00,1.914489984512329,1.9146300554275513,1.912269949913025,1.9138000011444092,0.0
2026-03-23 23:00:00,1.91389000415802,1.9150899648666382,1.913699984550476,1.9149099588394165,0.0
2026-03-23 23:15:00,1.914739966392517,1.915310025215149,1.9137599468231201,1.9146100282669067,0.0
2026-03-23 23:30:00,1.914620041847229,1.9156399965286255,1.9142600297927856,1.9147000312805176,0.0
2026-03-23 23:45:00,1.9148000478744507,1.9162800312042236,1.9144500494003296,1.9157400131225586,0.0
2026-03-24 00:00:00,1.9154399633407593,1.918720006942749,1.9154399633407593,1.9186300039291382,0.0
2026-03-24 00:15:00,1.9185600280761719,1.9188799858093262,1.9166500568389893,1.9174699783325195,0.0
2026-03-24 00:30:00,1.9174699783325195,1.9219000339508057,1.9171799421310425,1.9179400205612183,0.0
2026-03-24 00:45:00,1.917930006980896,1.9183900356292725,1.9170000553131104,1.9177700281143188,0.0
2026-03-24 01:00:00,1.9177700281143188,1.9180400371551514,1.91621994972229,1.9167200326919556,0.0
2026-03-24 01:15:00,1.9169199466705322,1.9179600477218628,1.915779948234558,1.9169299602508545,0.0
2026-03-24 01:30:00,1.916759967803955,1.9216400384902954,1.916659951210022,1.9212000370025635,0.0
2026-03-24 01:45:00,1.9211599826812744,1.9219399690628052,1.919909954071045,1.9217100143432617,0.0
2026-03-24 02:00:00,1.921589970588684,1.9229300022125244,1.9211000204086304,1.9225399494171143,0.0
2026-03-24 02:15:00,1.9225200414657593,1.922860026359558,1.9203699827194214,1.9204599857330322,0.0
2026-03-24 02:30:00,1.9205800294876099,1.9221899509429932,1.920300006866455,1.922029972076416,0.0
2026-03-24 02:45:00,1.9218499660491943,1.9232699871063232,1.921429991722107,1.9229600429534912,0.0
2026-03-24 03:00:00,1.923069953918457,1.9234600067138672,1.9218900203704834,1.9226900339126587,0.0
2026-03-24 03:15:00,1.922629952430725,1.9228500127792358,1.9216699600219727,1.9223500490188599,0.0
2026-03-24 03:30:00,1.9223599433898926,1.9235700368881226,1.922070026397705,1.922659993171692,0.0
2026-03-24 03:45:00,1.9226800203323364,1.9232800006866455,1.9219499826431274,1.922760009765625,0.0
2026-03-24 04:00:00,1.9226900339126587,1.9234700202941895,1.9222099781036377,1.9226100444793701,0.0
2026-03-24 04:15:00,1.9226100444793701,1.9236700534820557,1.9222400188446045,1.9226100444793701,0.0
2026-03-24 04:30:00,1.9225900173187256,1.9230999946594238,1.9222300052642822,1.9229300022125244,0.0
2026-03-24 04:45:00,1.9230600595474243,1.9230799674987793,1.9217599630355835,1.9226399660110474,0.0
2026-03-24 05:00:00,1.922469973564148,1.9244999885559082,1.9222999811172485,1.9238100051879883,0.0
2026-03-24 05:15:00,1.9239000082015991,1.9243299961090088,1.9222700595855713,1.9238500595092773,0.0
2026-03-24 05:30:00,1.923949956893921,1.9241100549697876,1.921929955482483,1.9228500127792358,0.0
2026-03-24 05:45:00,1.9229700565338135,1.923550009727478,1.922260046005249,1.9231699705123901,0.0
2026-03-24 06:00:00,1.9232100248336792,1.9242700338363647,1.9215199947357178,1.9216099977493286,0.0
2026-03-24 06:15:00,1.9217100143432617,1.9222300052642822,1.920609951019287,1.9213099479675293,0.0
2026-03-24 06:30:00,1.9212000370025635,1.9217000007629395,1.9206700325012207,1.9212299585342407,0.0
2026-03-24 06:45:00,1.9212900400161743,1.921429991722107,1.9192500114440918,1.9194300174713135,0.0
2026-03-24 07:00:00,1.9194400310516357,1.9197399616241455,1.9159499406814575,1.9180799722671509,0.0
2026-03-24 07:15:00,1.9180500507354736,1.921030044555664,1.9178800582885742,1.920989990234375,0.0
2026-03-24 07:30:00,1.920989990234375,1.9222999811172485,1.9206000566482544,1.921339988708496,0.0
2026-03-24 07:45:00,1.9213199615478516,1.921929955482483,1.9198700189590454,1.9213900566101074,0.0
2026-03-24 08:00:00,1.9213999509811401,1.9225399494171143,1.919909954071045,1.9208199977874756,0.0
2026-03-24 08:15:00,1.9207299947738647,1.9234999418258667,1.920259952545166,1.9231499433517456,0.0
2026-03-24 08:30:00,1.9233200550079346,1.9239799976348877,1.9222099781036377,1.923740029335022,0.0
2026-03-24 08:45:00,1.9236299991607666,1.9241900444030762,1.9225399494171143,1.9228800535202026,0.0
2026-03-24 09:00:00,1.9227499961853027,1.9248499870300293,1.9222700595855713,1.9247599840164185,0.0
2026-03-24 09:15:00,1.9247100353240967,1.9251500368118286,1.9235800504684448,1.9235800504684448,0.0
2026-03-24 09:30:00,1.9239000082015991,1.924149990081787,1.9215099811553955,1.9220999479293823,0.0
2026-03-24 09:45:00,1.9221999645233154,1.9223699569702148,1.9207700490951538,1.9219800233840942,0.0
2026-03-24 10:00:00,1.9218000173568726,1.9233499765396118,1.9216699600219727,1.9223099946975708,0.0
2026-03-24 10:15:00,1.9220999479293823,1.922659993171692,1.920889973640442,1.9217699766159058,0.0
2026-03-24 10:30:00,1.921679973602295,1.9224200248718262,1.9214500188827515,1.9218000173568726,0.0
2026-03-24 10:45:00,1.921820044517517,1.9224200248718262,1.9207199811935425,1.9214400053024292,0.0
2026-03-24 11:00:00,1.9214500188827515,1.9222700595855713,1.920740008354187,1.9220499992370605,0.0
2026-03-24 11:15:00,1.9220099449157715,1.9235399961471558,1.9219000339508057,1.9233800172805786,0.0
2026-03-24 11:30:00,1.9234000444412231,1.924239993095398,1.9222500324249268,1.9225900173187256,0.0
2026-03-24 11:45:00,1.922659993171692,1.9243500232696533,1.9218599796295166,1.9221299886703491,0.0
2026-03-24 12:00:00,1.9221500158309937,1.9238899946212769,1.9219000339508057,1.9235700368881226,0.0
2026-03-24 12:15:00,1.9237099885940552,1.9244999885559082,1.9232399463653564,1.9242700338363647,0.0
2026-03-24 12:30:00,1.924149990081787,1.9267200231552124,1.9241199493408203,1.9265600442886353,0.0
2026-03-24 12:45:00,1.9264899492263794,1.926900029182434,1.9243899583816528,1.9250999689102173,0.0
2026-03-24 13:00:00,1.925130009651184,1.9253499507904053,1.9229799509048462,1.9233900308609009,0.0
2026-03-24 13:15:00,1.923550009727478,1.9237899780273438,1.9223699569702148,1.9229899644851685,0.0
2026-03-24 13:30:00,1.9230600595474243,1.9235600233078003,1.9220900535583496,1.922719955444336,0.0
2026-03-24 13:45:00,1.9230200052261353,1.923740029335022,1.9209200143814087,1.9210200309753418,0.0
2026-03-24 14:00:00,1.9208799600601196,1.9226900339126587,1.9200400114059448,1.921820044517517,0.0
2026-03-24 14:15:00,1.9216500520706177,1.9229999780654907,1.9214199781417847,1.9227099418640137,0.0
2026-03-24 14:30:00,1.922819972038269,1.9239399433135986,1.92153000831604,1.923550009727478,0.0
2026-03-24 14:45:00,1.9234100580215454,1.924180030822754,1.9203100204467773,1.9233100414276123,0.0
2026-03-24 15:00:00,1.9230400323867798,1.9240700006484985,1.9218800067901611,1.9232100248336792,0.0
2026-03-24 15:15:00,1.9232499599456787,1.9241299629211426,1.9218800067901611,1.9225300550460815,0.0
2026-03-24 15:30:00,1.9225800037384033,1.9230300188064575,1.920549988746643,1.9211499691009521,0.0
2026-03-24 15:45:00,1.9209599494934082,1.9227700233459473,1.9194200038909912,1.9212499856948853,0.0
2026-03-24 16:00:00,1.9212599992752075,1.9220099449157715,1.9207199811935425,1.920930027961731,0.0
2026-03-24 16:15:00,1.9209500551223755,1.921049952507019,1.91989004611969,1.9205000400543213,0.0
2026-03-24 16:30:00,1.9206299781799316,1.9220600128173828,1.9200199842453003,1.9211000204086304,0.0
2026-03-24 16:45:00,1.9212000370025635,1.921589970588684,1.9206000566482544,1.9212599992752075,0.0
2026-03-24 17:00:00,1.9213000535964966,1.924430012702942,1.9211000204086304,1.92385995388031,0.0
2026-03-24 17:15:00,1.9238899946212769,1.9256199598312378,1.9236299991607666,1.9252300262451172,0.0
2026-03-24 17:30:00,1.925220012664795,1.9256099462509155,1.9238100051879883,1.9253599643707275,0.0
2026-03-24 17:45:00,1.9253400564193726,1.9257299900054932,1.9228399991989136,1.9240700006484985,0.0
2026-03-24 18:00:00,1.9240100383758545,1.9242899417877197,1.923050045967102,1.9232100248336792,0.0
2026-03-24 18:15:00,1.923050045967102,1.9233299493789673,1.9204200506210327,1.9209200143814087,0.0
